DB00997,DB09238,10
DB01614,DB00254,10
DB04908,DB01026,10
DB01614,DB00250,10
DB00204,DB08865,10
DB00417,DB01032,10
DB01273,DB00501,10
DB00622,DB09118,10
DB00353,DB06695,10
DB09054,DB01149,10
DB00778,DB06290,10
DB00367,DB06290,10
DB00932,DB09048,10
DB01120,DB08933,10
DB00390,DB00519,10
DB00232,DB00747,10
DB08910,DB09167,10
DB01184,DB00176,10
DB08815,DB06290,10
DB00541,DB09073,10
DB00476,DB08881,10
DB00393,DB12332,10
DB01615,DB09274,10
DB00356,DB05812,10
DB00736,DB00196,10
DB09049,DB01142,10
DB01303,DB08881,10
DB00602,DB00834,10
DB00224,DB01026,10
DB01223,DB00655,10
DB09079,DB09054,10
DB00252,DB01104,10
DB00252,DB01101,10
DB04855,DB01182,10
DB00559,DB04855,10
DB08916,DB12070,10
DB01026,DB08933,10
DB01421,DB00300,10
DB01590,DB00683,10
DB09167,DB01149,10
DB00415,DB01032,10
DB01114,DB09065,10
DB01114,DB09063,10
DB01114,DB06603,10
DB04855,DB00582,10
DB01142,DB00790,10
DB01325,DB09076,10
DB01202,DB08881,10
DB00541,DB01182,10
DB00872,DB00153,10
DB00641,DB05381,10
DB00420,DB01254,10
DB11817,DB00243,10
DB09079,DB00091,10
DB01558,DB00501,10
DB01132,DB09063,10
DB01242,DB04876,10
DB02187,DB00220,10
DB00541,DB00586,10
DB02187,DB00224,10
DB09068,DB09048,10
DB00175,DB02703,10
DB00619,DB01072,10
DB00175,DB02709,10
DB00705,DB01254,10
DB00497,DB09118,10
DB01394,DB00448,10
DB00872,DB01200,10
DB09291,DB06290,10
DB05676,DB02703,10
DB00238,DB09118,10
DB06616,DB00972,10
DB06616,DB00973,10
DB05351,DB06717,10
DB08910,DB06595,10
DB00436,DB00986,10
DB01394,DB03796,10
DB09166,DB01264,10
DB08816,DB09330,10
DB06414,DB08943,10
DB00243,DB00091,10
DB00724,DB05812,10
DB00543,DB12598,10
DB01050,DB00582,10
DB06616,DB00353,10
DB00285,DB06603,10
DB01175,DB06603,10
DB00563,DB00179,10
DB00615,DB00673,10
DB01076,DB00278,10
DB00528,DB08873,10
DB00872,DB00637,10
DB00571,DB06700,10
DB00755,DB09280,10
DB01215,DB01263,10
DB08820,DB09065,10
DB00764,DB01601,10
DB01215,DB01264,10
DB01118,DB05812,10
DB00635,DB08933,10
DB09079,DB00537,10
DB01098,DB09291,10
DB01098,DB09297,10
DB01098,DB09296,10
DB06603,DB01072,10
DB00234,DB01254,10
DB00762,DB08820,10
DB01076,DB00492,10
DB00938,DB01232,10
DB00726,DB04876,10
DB00337,DB08820,10
DB00549,DB09048,10
DB00679,DB00857,10
DB06237,DB09054,10
DB00860,DB01149,10
DB06237,DB01264,10
DB06237,DB01263,10
DB08918,DB00976,10
DB01431,DB09063,10
DB09270,DB00637,10
DB00999,DB00572,10
DB01013,DB00783,10
DB00872,DB09330,10
DB00802,DB00196,10
DB08864,DB01129,10
DB09034,DB08933,10
DB01076,DB05812,10
DB01621,DB08933,10
DB00193,DB01601,10
DB01222,DB01357,10
DB00859,DB08880,10
DB01107,DB06603,10
DB01151,DB00278,10
DB06207,DB00468,10
DB00655,DB00977,10
DB00528,DB01118,10
DB08864,DB00455,10
DB01380,DB02703,10
DB06207,DB00790,10
DB01028,DB09330,10
DB06207,DB00796,10
DB00471,DB06717,10
DB01253,DB00677,10
DB08865,DB05521,10
DB01167,DB06290,10
DB08860,DB00916,10
DB08860,DB00912,10
DB06769,DB08881,10
DB00696,DB01263,10
DB01324,DB00940,10
DB00960,DB05812,10
DB00596,DB00890,10
DB00401,DB01149,10
DB08882,DB00503,10
DB00394,DB01149,10
DB01023,DB09054,10
DB09078,DB00834,10
DB01100,DB04868,10
DB09343,DB00206,10
DB01590,DB08864,10
DB01590,DB08865,10
DB01166,DB05246,10
DB00333,DB09073,10
DB00641,DB00661,10
DB00316,DB08933,10
DB09289,DB00881,10
DB01095,DB01001,10
DB01095,DB01007,10
DB00264,DB01426,10
DB00687,DB06717,10
DB06335,DB00208,10
DB00270,DB06717,10
DB11730,DB01211,10
DB00997,DB00508,10
DB06616,DB01259,10
DB06616,DB01253,10
DB01110,DB09048,10
DB00997,DB00502,10
DB06777,DB00834,10
DB09030,DB01232,10
DB01030,DB00683,10
DB00213,DB06290,10
DB00444,DB00673,10
DB00316,DB00834,10
DB00872,DB01128,10
DB00997,DB01142,10
DB01095,DB00834,10
DB00997,DB01149,10
DB00215,DB01264,10
DB09027,DB06414,10
DB01394,DB01221,10
DB00264,DB00482,10
DB00370,DB06203,10
DB08901,DB01167,10
DB00938,DB04868,10
DB09083,DB00582,10
DB00396,DB08820,10
DB06684,DB08865,10
DB00390,DB00492,10
DB00582,DB00673,10
DB00655,DB00783,10
DB01166,DB00363,10
DB00252,DB00176,10
DB06144,DB02703,10
DB00359,DB00673,10
DB08827,DB08933,10
DB01182,DB09118,10
DB01242,DB00542,10
DB00344,DB00278,10
DB00370,DB01261,10
DB00370,DB01264,10
DB00962,DB06290,10
DB06480,DB01045,10
DB01131,DB09330,10
DB04855,DB01026,10
DB13146,DB08881,10
DB00999,DB00810,10
DB00543,DB00492,10
DB09101,DB09073,10
DB12001,DB00834,10
DB06016,DB09063,10
DB00987,DB08933,10
DB00755,DB01589,10
DB01201,DB03793,10
DB00497,DB08820,10
DB08875,DB05521,10
DB08918,DB00220,10
DB06212,DB04855,10
DB08918,DB00224,10
DB00264,DB00810,10
DB00742,DB08881,10
DB00243,DB00970,10
DB00910,DB01254,10
DB00540,DB06605,10
DB00541,DB00624,10
DB00541,DB00622,10
DB08916,DB13179,10
DB01100,DB01254,10
DB00203,DB01264,10
DB00203,DB01263,10
DB01238,DB01232,10
DB00897,DB09477,10
DB00846,DB04575,10
DB00846,DB04573,10
DB01098,DB00820,10
DB01098,DB00829,10
DB06207,DB01200,10
DB00243,DB00351,10
DB01166,DB01118,10
DB00619,DB00176,10
DB06480,DB00608,10
DB06480,DB00602,10
DB00563,DB01147,10
DB06616,DB00834,10
DB01039,DB00673,10
DB06616,DB00831,10
DB00563,DB00814,10
DB00563,DB00812,10
DB12267,DB01167,10
DB00988,DB08933,10
DB01624,DB09054,10
DB06616,DB00780,10
DB06480,DB01232,10
DB00972,DB06717,10
DB06212,DB01015,10
DB09270,DB00188,10
DB00679,DB00338,10
DB06708,DB08873,10
DB01356,DB00712,10
DB00641,DB00989,10
DB01115,DB02703,10
DB00683,DB00790,10
DB01142,DB00006,10
DB00818,DB06603,10
DB09053,DB04868,10
DB09166,DB09048,10
DB00524,DB09076,10
DB01253,DB01026,10
DB09075,DB01110,10
DB00512,DB00712,10
DB00377,DB06603,10
DB00222,DB00582,10
DB09079,DB00701,10
DB01380,DB04575,10
DB08827,DB01118,10
DB00706,DB08873,10
DB00617,DB09048,10
DB00946,DB01563,10
DB09083,DB09048,10
DB08864,DB01628,10
DB01235,DB01264,10
DB00232,DB01409,10
DB09039,DB00254,10
DB09039,DB00257,10
DB00936,DB00834,10
DB08860,DB00932,10
DB00679,DB09238,10
DB00294,DB01254,10
DB09270,DB00401,10
DB00541,DB01400,10
DB08970,DB01211,10
DB09101,DB09330,10
DB06730,DB08873,10
DB06813,DB00573,10
DB00872,DB08873,10
DB09102,DB08820,10
DB09027,DB00802,10
DB00512,DB13783,10
DB00751,DB05812,10
DB08922,DB02703,10
DB01151,DB01319,10
DB00404,DB00503,10
DB09389,DB08873,10
DB06207,DB00619,10
DB00393,DB00289,10
DB00393,DB00285,10
DB00393,DB00283,10
DB01393,DB08820,10
DB09570,DB06290,10
DB08893,DB06603,10
DB00547,DB01357,10
DB00699,DB06603,10
DB00709,DB08880,10
DB00596,DB00224,10
DB00943,DB00673,10
DB00679,DB01149,10
DB11730,DB08873,10
DB00663,DB04575,10
DB00541,DB00834,10
DB05109,DB01263,10
DB05109,DB01264,10
DB00471,DB01254,10
DB06335,DB09330,10
DB01232,DB06290,10
DB06267,DB08820,10
DB06684,DB01072,10
DB08820,DB01149,10
DB00912,DB01026,10
DB00873,DB00220,10
DB09143,DB00243,10
DB00546,DB00673,10
DB00349,DB09073,10
DB08828,DB01254,10
DB00641,DB05265,10
DB01246,DB01611,10
DB01222,DB00255,10
DB01222,DB00254,10
DB01184,DB00246,10
DB01394,DB12070,10
DB00943,DB01254,10
DB09060,DB01032,10
DB00309,DB00661,10
DB00613,DB00647,10
DB00358,DB09073,10
DB00961,DB01136,10
DB01273,DB01059,10
DB00898,DB05812,10
DB08971,DB00655,10
DB00243,DB01259,10
DB00688,DB00834,10
DB00175,DB01628,10
DB00243,DB01253,10
DB01394,DB06772,10
DB00467,DB01032,10
DB01200,DB06605,10
DB08895,DB01263,10
DB06589,DB00201,10
DB06589,DB00206,10
DB00758,DB00243,10
DB01424,DB09073,10
DB09039,DB00752,10
DB08971,DB06717,10
DB00622,DB00834,10
DB06203,DB01254,10
DB00839,DB00196,10
DB00321,DB01254,10
DB00872,DB00448,10
DB00872,DB00440,10
DB01622,DB01087,10
DB00872,DB00444,10
DB00264,DB00381,10
DB00498,DB01263,10
DB00877,DB08873,10
DB01394,DB00345,10
DB00361,DB00834,10
DB01195,DB01144,10
DB00451,DB06717,10
DB09128,DB12332,10
DB09053,DB00588,10
DB06212,DB01254,10
DB00758,DB09073,10
DB08828,DB09063,10
DB05239,DB01601,10
DB00541,DB00863,10
DB00264,DB00521,10
DB00700,DB00705,10
DB00641,DB00398,10
DB00808,DB00219,10
DB09079,DB01016,10
DB09343,DB00988,10
DB09343,DB00987,10
DB06702,DB00673,10
DB08815,DB00220,10
DB08815,DB00224,10
DB00180,DB02703,10
DB00332,DB09118,10
DB00253,DB01149,10
DB01614,DB06708,10
DB01624,DB00834,10
DB00303,DB01032,10
DB01126,DB09065,10
DB00637,DB09063,10
DB01359,DB08918,10
DB06694,DB00196,10
DB00759,DB09048,10
DB01320,DB00322,10
DB00637,DB09065,10
DB08827,DB08873,10
DB00813,DB01601,10
DB00361,DB06290,10
DB00877,DB01263,10
DB00318,DB09118,10
DB00499,DB05812,10
DB01136,DB01254,10
DB09079,DB00877,10
DB00808,DB00967,10
DB01013,DB01118,10
DB09049,DB00477,10
DB09068,DB09167,10
DB00598,DB01264,10
DB00637,DB01254,10
DB01095,DB13139,10
DB00620,DB08933,10
DB00762,DB01232,10
DB01246,DB00358,10
DB01624,DB08933,10
DB01045,DB09118,10
DB00203,DB00677,10
DB00543,DB00519,10
DB00872,DB00745,10
DB00398,DB08933,10
DB08860,DB08820,10
DB01179,DB06290,10
DB05039,DB09118,10
DB00541,DB09118,10
DB01076,DB11730,10
DB06781,DB01211,10
DB00541,DB00477,10
DB00541,DB00470,10
DB09241,DB01117,10
DB01098,DB00989,10
DB06739,DB09330,10
DB01624,DB00582,10
DB00700,DB00203,10
DB00243,DB00836,10
DB00518,DB09330,10
DB00379,DB02703,10
DB01418,DB09048,10
DB00636,DB06290,10
DB06207,DB00361,10
DB01098,DB00675,10
DB01098,DB00677,10
DB04938,DB01118,10
DB00285,DB09065,10
DB00285,DB09063,10
DB00682,DB00736,10
DB09026,DB06717,10
DB01142,DB02703,10
DB01410,DB09063,10
DB01062,DB06717,10
DB00731,DB05812,10
DB00227,DB04855,10
DB08860,DB01234,10
DB06594,DB00300,10
DB00829,DB09063,10
DB00310,DB01090,10
DB09075,DB00701,10
DB01411,DB09054,10
DB06207,DB01016,10
DB06772,DB01118,10
DB00889,DB00673,10
DB00823,DB01072,10
DB01435,DB00834,10
DB01182,DB01319,10
DB01076,DB01211,10
DB06616,DB00668,10
DB08864,DB04855,10
DB01409,DB09330,10
DB00199,DB09118,10
DB09270,DB00220,10
DB00255,DB08881,10
DB00334,DB01264,10
DB08873,DB00673,10
DB08895,DB05521,10
DB00708,DB08820,10
DB06777,DB08820,10
DB13179,DB06717,10
DB00762,DB09063,10
DB00762,DB09065,10
DB04861,DB08893,10
DB09027,DB12332,10
DB00625,DB06717,10
DB09039,DB00195,10
DB01591,DB00673,10
DB06738,DB00673,10
DB01015,DB00673,10
DB09063,DB00220,10
DB00295,DB06603,10
DB09027,DB00305,10
DB00514,DB05812,10
DB09053,DB09238,10
DB06605,DB09280,10
DB00683,DB02703,10
DB00528,DB01601,10
DB01254,DB09048,10
DB00353,DB00519,10
DB01608,DB00613,10
DB00390,DB00605,10
DB00983,DB06603,10
DB00390,DB00608,10
DB00470,DB00503,10
DB00347,DB09048,10
DB06335,DB01232,10
DB00511,DB00908,10
DB01355,DB09118,10
DB00496,DB06717,10
DB08916,DB00398,10
DB01190,DB00673,10
DB00530,DB01264,10
DB00641,DB00820,10
DB00641,DB00829,10
DB06335,DB06636,10
DB00603,DB09330,10
DB08916,DB00027,10
DB00956,DB01263,10
DB08816,DB11730,10
DB00956,DB09074,10
DB02187,DB01601,10
DB00540,DB09118,10
DB00297,DB09330,10
DB00216,DB01264,10
DB00175,DB01127,10
DB00175,DB01128,10
DB01590,DB00608,10
DB00559,DB00673,10
DB00309,DB01072,10
DB01325,DB01591,10
DB01411,DB01149,10
DB09049,DB00678,10
DB06212,DB01167,10
DB00204,DB00351,10
DB00559,DB06636,10
DB09049,DB00672,10
DB09049,DB00673,10
DB00458,DB00178,10
DB08873,DB01263,10
DB09128,DB00420,10
DB00641,DB00178,10
DB01076,DB06335,10
DB06789,DB06290,10
DB00818,DB00834,10
DB00706,DB09330,10
DB00593,DB09330,10
DB06218,DB00263,10
DB04868,DB09054,10
DB00983,DB08933,10
DB01590,DB01268,10
DB01590,DB01263,10
DB09026,DB01026,10
DB00344,DB00584,10
DB00541,DB01104,10
DB00337,DB06717,10
DB00541,DB01100,10
DB00641,DB01229,10
DB09343,DB00668,10
DB00277,DB06290,10
DB01030,DB00371,10
DB00349,DB08881,10
DB00997,DB09073,10
DB06684,DB00176,10
DB00327,DB08933,10
DB00213,DB00196,10
DB00818,DB08933,10
DB01114,DB08820,10
DB01062,DB01026,10
DB00490,DB09073,10
DB00563,DB00465,10
DB01047,DB06717,10
DB00563,DB00469,10
DB00872,DB06770,10
DB00872,DB06772,10
DB00872,DB06777,10
DB01218,DB06290,10
DB01030,DB12332,10
DB09102,DB01211,10
DB00373,DB04896,10
DB08860,DB00780,10
DB00482,DB00834,10
DB08867,DB09063,10
DB08867,DB09065,10
DB01200,DB01348,10
DB00969,DB00976,10
DB00900,DB08864,10
DB00697,DB00188,10
DB09555,DB00673,10
DB01175,DB09330,10
DB01166,DB06739,10
DB06209,DB09118,10
DB01171,DB09065,10
DB00158,DB06210,10
DB00814,DB06290,10
DB09049,DB01268,10
DB00588,DB00655,10
DB01151,DB05521,10
DB01186,DB09330,10
DB00524,DB01173,10
DB01045,DB08943,10
DB01623,DB05812,10
DB01151,DB01182,10
DB06480,DB00802,10
DB00860,DB00673,10
DB08918,DB09280,10
DB12483,DB00834,10
DB00933,DB01299,10
DB01100,DB06636,10
DB00264,DB06800,10
DB01151,DB00584,10
DB08864,DB01217,10
DB00404,DB01261,10
DB00404,DB01264,10
DB00321,DB09570,10
DB09074,DB09063,10
DB01216,DB06290,10
DB00983,DB00834,10
DB00563,DB00608,10
DB06701,DB05812,10
DB00277,DB01357,10
DB01223,DB01254,10
DB00959,DB01072,10
DB00603,DB01118,10
DB00563,DB00607,10
DB01324,DB00496,10
DB00266,DB00916,10
DB01325,DB08897,10
DB00175,DB00255,10
DB08916,DB00624,10
DB08903,DB01026,10
DB00243,DB00661,10
DB00243,DB00669,10
DB00773,DB09330,10
DB06207,DB09291,10
DB00912,DB09063,10
DB00912,DB09065,10
DB00679,DB13874,10
DB01076,DB01406,10
DB01466,DB00834,10
DB00402,DB09118,10
DB00679,DB00427,10
DB00679,DB00420,10
DB01260,DB09065,10
DB00390,DB01118,10
DB01030,DB01151,10
DB00820,DB01264,10
DB01100,DB00908,10
DB00990,DB06717,10
DB00916,DB06717,10
DB00390,DB08797,10
DB00615,DB01007,10
DB00390,DB06335,10
DB01095,DB01085,10
DB01095,DB01087,10
DB00696,DB00691,10
DB09128,DB00243,10
DB00227,DB00542,10
DB00641,DB00370,10
DB00277,DB00673,10
DB06212,DB08873,10
DB00622,DB05812,10
DB01295,DB08918,10
DB01259,DB09048,10
DB00921,DB09183,10
DB08820,DB00243,10
DB01224,DB01072,10
DB00398,DB09048,10
DB00643,DB00501,10
DB01030,DB00602,10
DB01100,DB08820,10
DB01118,DB09118,10
DB01030,DB00608,10
DB06335,DB00289,10
DB01184,DB09063,10
DB00227,DB01764,10
DB00347,DB08933,10
DB06616,DB02701,10
DB04846,DB09048,10
DB06813,DB01397,10
DB06616,DB08864,10
DB06813,DB01399,10
DB01591,DB09048,10
DB00353,DB05265,10
DB00296,DB00834,10
DB00268,DB06717,10
DB00543,DB08882,10
DB01184,DB00582,10
DB08910,DB09048,10
DB00353,DB00722,10
DB01050,DB00243,10
DB08864,DB00316,10
DB00252,DB00683,10
DB00252,DB00681,10
DB01214,DB01182,10
DB00751,DB09073,10
DB01166,DB00909,10
DB08971,DB00224,10
DB01320,DB00176,10
DB00175,DB08933,10
DB01333,DB01032,10
DB05109,DB00224,10
DB06708,DB00220,10
DB00370,DB01197,10
DB01095,DB00541,10
DB01223,DB00468,10
DB01036,DB01118,10
DB00696,DB09570,10
DB06414,DB00257,10
DB01590,DB00472,10
DB01409,DB00834,10
DB00524,DB01409,10
DB01551,DB09065,10
DB01551,DB09063,10
DB01166,DB08820,10
DB00444,DB08880,10
DB00563,DB06802,10
DB00613,DB00951,10
DB06684,DB01149,10
DB08815,DB01254,10
DB00604,DB08881,10
DB00309,DB00208,10
DB00309,DB00203,10
DB00972,DB09048,10
DB01142,DB06335,10
DB00264,DB01149,10
DB08896,DB06290,10
DB06480,DB00508,10
DB04908,DB00823,10
DB00185,DB09063,10
DB00264,DB01142,10
DB00836,DB06717,10
DB01220,DB00455,10
DB08932,DB02703,10
DB08864,DB00745,10
DB01220,DB00458,10
DB01062,DB00582,10
DB01018,DB00220,10
DB00344,DB00790,10
DB01622,DB06697,10
DB01407,DB01609,10
DB00864,DB06717,10
DB00334,DB00243,10
DB00613,DB08896,10
DB01320,DB00996,10
DB00615,DB09118,10
DB06589,DB00622,10
DB06589,DB00624,10
DB00613,DB08899,10
DB01166,DB01264,10
DB01166,DB01263,10
DB01218,DB00203,10
DB00317,DB09063,10
DB00575,DB05812,10
DB01098,DB00207,10
DB01098,DB00201,10
DB00264,DB00238,10
DB00264,DB00234,10
DB01200,DB09063,10
DB00563,DB08797,10
DB00563,DB08795,10
DB01166,DB01191,10
DB00182,DB06603,10
DB08895,DB01601,10
DB00503,DB09073,10
DB01132,DB08820,10
DB00563,DB00233,10
DB01149,DB12598,10
DB00872,DB00575,10
DB00872,DB00570,10
DB00872,DB00571,10
DB01590,DB00864,10
DB09075,DB01086,10
DB01590,DB00863,10
DB00091,DB01197,10
DB06212,DB01098,10
DB06212,DB01095,10
DB06212,DB01093,10
DB00203,DB11730,10
DB00700,DB00320,10
DB00246,DB09330,10
DB00512,DB00795,10
DB00802,DB01211,10
DB00628,DB00834,10
DB00697,DB00661,10
DB01002,DB01211,10
DB08931,DB09477,10
DB11362,DB08820,10
DB00227,DB08816,10
DB00768,DB01032,10
DB00539,DB06290,10
DB01074,DB09330,10
DB01115,DB01254,10
DB01418,DB01026,10
DB08860,DB00248,10
DB01615,DB00205,10
DB08931,DB01261,10
DB08875,DB01264,10
DB01058,DB08881,10
DB00470,DB08933,10
DB01194,DB06717,10
DB00412,DB09063,10
DB08864,DB01007,10
DB00404,DB00584,10
DB05676,DB06717,10
DB08918,DB09073,10
DB00564,DB00501,10
DB06813,DB01401,10
DB00294,DB02703,10
DB00333,DB01217,10
DB09167,DB11586,10
DB06697,DB09118,10
DB01182,DB05812,10
DB00528,DB01254,10
DB00203,DB00584,10
DB09063,DB01118,10
DB06207,DB00690,10
DB01173,DB09073,10
DB00864,DB09296,10
DB09027,DB08873,10
DB00872,DB11915,10
DB01233,DB06603,10
DB08907,DB02703,10
DB00458,DB00722,10
DB00679,DB00675,10
DB00961,DB01203,10
DB00243,DB00381,10
DB01253,DB09073,10
DB00696,DB04876,10
DB09270,DB01263,10
DB00991,DB00834,10
DB00321,DB01012,10
DB06237,DB08933,10
DB00393,DB09065,10
DB00393,DB09063,10
DB00394,DB01357,10
DB06282,DB06717,10
DB00540,DB01012,10
DB00204,DB00872,10
DB00390,DB01182,10
DB00458,DB01182,10
DB05521,DB01211,10
DB06684,DB05812,10
DB01035,DB00555,10
DB08971,DB01167,10
DB01590,DB00246,10
DB06207,DB08864,10
DB13158,DB04573,10
DB00909,DB09330,10
DB00243,DB02703,10
DB01429,DB09065,10
DB00335,DB08881,10
DB00277,DB01254,10
DB09039,DB01403,10
DB01030,DB00813,10
DB00559,DB00834,10
DB09053,DB00503,10
DB09053,DB00502,10
DB00470,DB00872,10
DB00495,DB01254,10
DB00320,DB09048,10
DB00872,DB12483,10
DB01559,DB08820,10
DB01184,DB01026,10
DB01220,DB01259,10
DB01220,DB01253,10
DB01242,DB01182,10
DB01023,DB00196,10
DB00091,DB06290,10
DB01320,DB01101,10
DB08865,DB09054,10
DB00333,DB06290,10
DB00612,DB09118,10
DB00568,DB05812,10
DB01392,DB00543,10
DB00872,DB06228,10
DB00559,DB00169,10
DB01628,DB06290,10
DB09053,DB01369,10
DB06589,DB06616,10
DB00223,DB04575,10
DB00288,DB09065,10
DB00635,DB01254,10
DB00252,DB00349,10
DB00751,DB09118,10
DB03128,DB01264,10
DB00177,DB06210,10
DB06212,DB02709,10
DB06212,DB02703,10
DB06212,DB02701,10
DB01114,DB02703,10
DB00625,DB01264,10
DB01588,DB09048,10
DB08864,DB00503,10
DB06228,DB11730,10
DB06654,DB01254,10
DB01325,DB00732,10
DB01394,DB00845,10
DB00872,DB00972,10
DB00872,DB00977,10
DB00697,DB00277,10
DB04844,DB00472,10
DB09091,DB09070,10
DB01104,DB09330,10
DB00175,DB01093,10
DB00838,DB00255,10
DB09034,DB08873,10
DB00495,DB09063,10
DB00701,DB09073,10
DB01396,DB09118,10
DB00697,DB00850,10
DB01238,DB01211,10
DB00316,DB08881,10
DB00641,DB00845,10
DB06335,DB09065,10
DB00398,DB01264,10
DB00396,DB06603,10
DB00541,DB00747,10
DB00541,DB00741,10
DB00398,DB01263,10
DB00203,DB01348,10
DB06616,DB12070,10
DB00726,DB00584,10
DB09075,DB00470,10
DB01098,DB00907,10
DB08931,DB09073,10
DB08916,DB08881,10
DB08916,DB08880,10
DB00331,DB00440,10
DB00425,DB06290,10
DB09074,DB00176,10
DB01424,DB00834,10
DB12332,DB09065,10
DB00318,DB06603,10
DB00321,DB02703,10
DB01220,DB00646,10
DB06212,DB00398,10
DB01220,DB00641,10
DB08932,DB00582,10
DB00333,DB00582,10
DB00238,DB09063,10
DB00238,DB09065,10
DB09054,DB01026,10
DB00512,DB01097,10
DB01142,DB01254,10
DB00718,DB08880,10
DB01142,DB09063,10
DB01142,DB09065,10
DB06212,DB01118,10
DB01166,DB00763,10
DB00243,DB00335,10
DB09049,DB06212,10
DB00697,DB01072,10
DB00683,DB00691,10
DB06626,DB00243,10
DB00455,DB08820,10
DB06207,DB00863,10
DB00539,DB01254,10
DB00499,DB06290,10
DB00185,DB09330,10
DB08932,DB01211,10
DB00266,DB00903,10
DB01246,DB00664,10
DB00253,DB01264,10
DB01067,DB00196,10
DB09079,DB00624,10
DB09079,DB00622,10
DB04908,DB00196,10
DB00454,DB09063,10
DB00924,DB09570,10
DB00683,DB11730,10
DB01559,DB01254,10
DB00563,DB03585,10
DB00997,DB00263,10
DB00997,DB00268,10
DB00227,DB00882,10
DB06207,DB12026,10
DB09053,DB11994,10
DB00482,DB01032,10
DB00842,DB08933,10
DB09039,DB01242,10
DB01118,DB01319,10
DB00227,DB01685,10
DB01085,DB09118,10
DB00700,DB04855,10
DB09053,DB00238,10
DB00877,DB11730,10
DB01167,DB00503,10
DB01356,DB08880,10
DB00455,DB09065,10
DB00455,DB09063,10
DB00613,DB01095,10
DB00573,DB01032,10
DB08916,DB00316,10
DB01431,DB02703,10
DB00367,DB00932,10
DB00193,DB01118,10
DB00623,DB00608,10
DB00390,DB00861,10
DB05271,DB09048,10
DB00203,DB09075,10
DB00203,DB09073,10
DB00623,DB06603,10
DB09053,DB01169,10
DB01357,DB00834,10
DB00511,DB00763,10
DB00679,DB01069,10
DB00547,DB01167,10
DB00393,DB01211,10
DB12332,DB06717,10
DB00412,DB05812,10
DB01095,DB00778,10
DB11943,DB06210,10
DB06207,DB09102,10
DB01030,DB00915,10
DB09204,DB04896,10
DB00559,DB01097,10
DB00349,DB09330,10
DB00912,DB08820,10
DB01590,DB01151,10
DB00543,DB09477,10
DB01095,DB00196,10
DB01095,DB00193,10
DB00909,DB00834,10
DB08906,DB00673,10
DB01190,DB09330,10
DB09027,DB01242,10
DB00997,DB00705,10
DB00997,DB00704,10
DB00476,DB05812,10
DB00390,DB06717,10
DB00969,DB09073,10
DB04908,DB09073,10
DB00201,DB08933,10
DB00253,DB09054,10
DB06589,DB00328,10
DB01295,DB00285,10
DB06589,DB00320,10
DB00959,DB00977,10
DB09272,DB01232,10
DB00690,DB06290,10
DB06813,DB08976,10
DB09102,DB06717,10
DB00880,DB00219,10
DB00908,DB01422,10
DB06589,DB00490,10
DB09027,DB00590,10
DB00641,DB06717,10
DB00641,DB06712,10
DB01246,DB06708,10
DB00872,DB00320,10
DB09027,DB00624,10
DB01242,DB00178,10
DB01624,DB01167,10
DB01622,DB01218,10
DB00997,DB08881,10
DB00952,DB00182,10
DB01220,DB00338,10
DB01220,DB00335,10
DB00880,DB00967,10
DB00318,DB08820,10
DB00872,DB01054,10
DB08820,DB06717,10
DB09075,DB01234,10
DB00264,DB00647,10
DB01223,DB08820,10
DB00470,DB00622,10
DB00877,DB08933,10
DB01036,DB08820,10
DB01166,DB00213,10
DB00169,DB01254,10
DB09079,DB01115,10
DB01394,DB01136,10
DB09079,DB01110,10
DB00872,DB01588,10
DB00872,DB01589,10
DB00872,DB01587,10
DB09079,DB01118,10
DB01394,DB01138,10
DB00700,DB00199,10
DB00697,DB05219,10
DB01020,DB09073,10
DB00508,DB01299,10
DB01039,DB09073,10
DB00624,DB06717,10
DB01355,DB06290,10
DB01136,DB01685,10
DB00541,DB08820,10
DB01590,DB00361,10
DB00541,DB08827,10
DB00938,DB00188,10
DB01198,DB08933,10
DB09389,DB00834,10
DB01026,DB01232,10
DB09049,DB00537,10
DB00216,DB09048,10
DB01136,DB09167,10
DB00748,DB09073,10
DB01324,DB06702,10
DB01215,DB01072,10
DB06616,DB04855,10
DB01246,DB00254,10
DB00468,DB06724,10
DB00697,DB00334,10
DB00313,DB00834,10
DB06480,DB01138,10
DB00685,DB01032,10
DB00243,DB12070,10
DB06212,DB06742,10
DB00541,DB00531,10
DB00541,DB00537,10
DB06739,DB09073,10
DB00678,DB08933,10
DB09166,DB01118,10
DB08930,DB01072,10
DB00726,DB00178,10
DB03128,DB05812,10
DB00641,DB09570,10
DB00987,DB01254,10
DB00865,DB01254,10
DB00586,DB01124,10
DB00313,DB08933,10
DB00451,DB09063,10
DB00764,DB00783,10
DB06684,DB09054,10
DB00204,DB01243,10
DB00490,DB09330,10
DB01264,DB00673,10
DB09270,DB01030,10
DB01118,DB09296,10
DB00835,DB01589,10
DB09065,DB01182,10
DB00924,DB00542,10
DB01254,DB01072,10
DB09075,DB00622,10
DB09075,DB00624,10
DB00883,DB09063,10
DB00261,DB05812,10
DB00656,DB08873,10
DB09102,DB02703,10
DB06207,DB01115,10
DB06207,DB01118,10
DB09074,DB00320,10
DB01018,DB01601,10
DB01254,DB00673,10
DB00231,DB00673,10
DB00297,DB01203,10
DB00528,DB09118,10
DB06589,DB12267,10
DB01030,DB01229,10
