DB05239,DB00224,10
DB05239,DB00227,10
DB05239,DB00243,10
DB05239,DB00246,10
DB05239,DB00254,10
DB05239,DB00263,10
DB05239,DB00285,10
DB05239,DB00320,10
DB05239,DB00390,17
DB05239,DB00511,17
DB05239,DB00661,10
DB05239,DB00834,10
DB05239,DB01078,17
DB05239,DB01118,10
DB05239,DB01149,10
DB05239,DB01211,10
DB05239,DB01263,10
DB05239,DB01264,10
DB05239,DB01601,10
DB05239,DB05521,10
DB05239,DB06636,10
DB05239,DB08873,10
DB05239,DB08881,10
DB05239,DB09048,10
DB05239,DB09054,10
DB05239,DB09065,10
DB05239,DB09074,10
DB05239,DB12332,10
DB05246,DB00169,6
DB05246,DB00176,6
DB05246,DB00213,6
DB05246,DB00215,6
DB05246,DB00220,6
DB05246,DB00224,6
DB05246,DB00257,6
DB05246,DB00268,78
DB05246,DB00285,26
DB05246,DB00366,54
DB05246,DB00413,78
DB05246,DB00450,54
DB05246,DB00472,6
DB05246,DB00484,54
DB05246,DB00501,6
DB05246,DB00557,54
DB05246,DB00622,6
DB05246,DB00653,54
DB05246,DB00705,6
DB05246,DB00736,6
DB05246,DB00745,6
DB05246,DB01017,54
DB05246,DB01104,6
DB05246,DB01171,6
DB05246,DB01241,6
DB05246,DB06153,26
DB05246,DB06282,26
DB05246,DB06700,26
DB05246,DB08872,26
DB05246,DB08910,26
DB05246,DB08933,10
DB05246,DB09071,26
DB05246,DB09072,54
DB05246,DB09119,6
DB05246,DB09128,26
DB05246,DB12332,6
DB05260,DB00511,17
DB05260,DB01092,17
DB05260,DB01097,26
DB05260,DB01396,17
DB05260,DB08895,69
DB05265,DB00277,9
DB05265,DB00313,9
DB05265,DB00454,26
DB05265,DB00705,9
DB05265,DB00977,9
DB05265,DB01048,9
DB05265,DB01078,17
DB05265,DB01092,17
DB05265,DB01223,9
DB05265,DB06414,9
DB05266,DB00163,48
DB05266,DB00233,26
DB05266,DB00235,48
DB05266,DB00751,48
DB05266,DB00770,48
DB05266,DB00932,48
DB05266,DB00936,26
DB05266,DB00972,48
DB05266,DB01014,26
DB05266,DB01236,48
DB05266,DB01254,46
DB05266,DB03619,26
DB05266,DB04743,48
DB05266,DB06605,26
DB05266,DB09211,48
DB05266,DB09543,26
DB05271,DB00169,6
DB05271,DB00178,26
DB05271,DB00187,26
DB05271,DB00195,6
DB05271,DB00196,6
DB05271,DB00199,6
DB05271,DB00203,6
DB05271,DB00208,6
DB05271,DB00214,26
DB05271,DB00220,6
DB05271,DB00224,6
DB05271,DB00227,6
DB05271,DB00232,26
DB05271,DB00243,6
DB05271,DB00254,6
DB05271,DB00257,6
DB05271,DB00263,6
DB05271,DB00268,6
DB05271,DB00270,6
DB05271,DB00289,6
DB05271,DB00300,6
DB05271,DB00310,26
DB05271,DB00384,26
DB05271,DB00401,26
DB05271,DB00421,26
DB05271,DB00457,26
DB05271,DB00468,6
DB05271,DB00472,6
DB05271,DB00482,6
DB05271,DB00489,26
DB05271,DB00492,26
DB05271,DB00496,6
DB05271,DB00501,6
DB05271,DB00503,6
DB05271,DB00519,26
DB05271,DB00521,26
DB05271,DB00524,26
DB05271,DB00542,26
DB05271,DB00571,26
DB05271,DB00582,6
DB05271,DB00590,26
DB05271,DB00594,26
DB05271,DB00598,26
DB05271,DB00608,6
DB05271,DB00619,6
DB05271,DB00657,26
DB05271,DB00661,6
DB05271,DB00673,10
DB05271,DB00678,26
DB05271,DB00691,26
DB05271,DB00695,26
DB05271,DB00700,26
DB05271,DB00706,26
DB05271,DB00715,6
DB05271,DB00722,26
DB05271,DB00755,26
DB05271,DB00790,26
DB05271,DB00796,26
DB05271,DB00808,26
DB05271,DB00857,6
DB05271,DB00876,26
DB05271,DB00880,26
DB05271,DB00881,26
DB05271,DB00883,26
DB05271,DB00903,26
DB05271,DB00908,6
DB05271,DB00932,6
DB05271,DB00964,26
DB05271,DB00966,26
DB05271,DB00968,26
DB05271,DB00975,26
DB05271,DB00976,6
DB05271,DB00999,26
DB05271,DB01012,6
DB05271,DB01029,26
DB05271,DB01037,26
DB05271,DB01072,6
DB05271,DB01113,26
DB05271,DB01115,26
DB05271,DB01136,26
DB05271,DB01144,26
DB05271,DB01158,26
DB05271,DB01197,26
DB05271,DB01203,26
DB05271,DB01210,26
DB05271,DB01211,6
DB05271,DB01214,26
DB05271,DB01232,6
DB05271,DB01264,10
DB05271,DB01275,26
DB05271,DB01319,6
DB05271,DB01340,26
DB05271,DB01359,26
DB05271,DB01601,6
DB05271,DB01612,26
DB05271,DB01622,13
DB05271,DB02703,10
DB05271,DB04855,6
DB05271,DB04861,26
DB05271,DB04868,6
DB05271,DB04920,26
DB05271,DB05521,6
DB05271,DB06290,10
DB05271,DB06292,26
DB05271,DB06603,10
DB05271,DB06636,6
DB05271,DB06697,6
DB05271,DB06702,11
DB05271,DB06708,6
DB05271,DB08822,26
DB05271,DB08881,10
DB05271,DB08893,6
DB05271,DB08907,26
DB05271,DB08931,26
DB05271,DB09038,26
DB05271,DB09039,6
DB05271,DB09048,10
DB05271,DB09054,6
DB05271,DB09063,10
DB05271,DB09065,10
DB05271,DB09073,10
DB05271,DB09112,26
DB05271,DB09118,10
DB05271,DB09120,6
DB05271,DB09167,6
DB05271,DB09198,6
DB05271,DB09238,6
DB05271,DB09291,6
DB05271,DB09292,26
DB05271,DB09330,10
DB05271,DB12332,6
DB05294,DB00091,6
DB05294,DB00199,6
DB05294,DB00207,76
DB05294,DB00224,6
DB05294,DB00254,6
DB05294,DB00257,6
DB05294,DB00270,76
DB05294,DB00289,76
DB05294,DB00320,6
DB05294,DB00321,76
DB05294,DB00343,6
DB05294,DB00346,76
DB05294,DB00363,76
DB05294,DB00374,76
DB05294,DB00420,76
DB05294,DB00450,76
DB05294,DB00477,76
DB05294,DB00503,76
DB05294,DB00511,17
DB05294,DB00529,76
DB05294,DB00537,76
DB05294,DB00582,6
DB05294,DB00608,76
DB05294,DB00619,6
DB05294,DB00622,76
DB05294,DB00661,6
DB05294,DB00675,76
DB05294,DB00697,76
DB05294,DB00705,6
DB05294,DB00714,76
DB05294,DB00715,76
DB05294,DB00726,76
DB05294,DB00738,76
DB05294,DB00743,76
DB05294,DB00753,76
DB05294,DB00757,76
DB05294,DB00808,76
DB05294,DB00818,76
DB05294,DB00834,10
DB05294,DB00862,76
DB05294,DB00871,76
DB05294,DB00889,76
DB05294,DB00904,76
DB05294,DB00927,76
DB05294,DB00934,76
DB05294,DB00938,76
DB05294,DB00949,76
DB05294,DB00983,76
DB05294,DB01001,76
DB05294,DB01059,76
DB05294,DB01069,76
DB05294,DB01075,76
DB05294,DB01087,76
DB05294,DB01092,17
DB05294,DB01137,76
DB05294,DB01151,76
DB05294,DB01189,76
DB05294,DB01211,6
DB05294,DB01232,6
DB05294,DB01238,76
DB05294,DB01242,76
DB05294,DB01259,76
DB05294,DB01263,6
DB05294,DB01264,6
DB05294,DB01268,76
DB05294,DB01274,76
DB05294,DB01319,6
DB05294,DB01396,17
DB05294,DB01403,76
DB05294,DB01601,6
DB05294,DB01623,76
DB05294,DB04855,6
DB05294,DB04868,6
DB05294,DB06290,10
DB05294,DB06402,76
DB05294,DB06636,6
DB05294,DB06663,76
DB05294,DB06697,32
DB05294,DB06699,76
DB05294,DB06788,76
DB05294,DB08868,76
DB05294,DB08871,76
DB05294,DB08893,76
DB05294,DB08903,76
DB05294,DB08933,10
DB05294,DB09039,32
DB05294,DB09048,10
DB05294,DB09063,10
DB05294,DB09073,10
DB05294,DB09078,76
DB05294,DB09080,76
DB05294,DB09118,10
DB05316,DB00268,13
DB05316,DB00413,13
DB05316,DB00714,13
DB05316,DB00915,13
DB05316,DB01235,13
DB05316,DB05271,13
DB05351,DB00091,6
DB05351,DB00169,6
DB05351,DB00176,6
DB05351,DB00182,2
DB05351,DB00196,10
DB05351,DB00199,6
DB05351,DB00203,6
DB05351,DB00213,6
DB05351,DB00215,6
DB05351,DB00227,6
DB05351,DB00243,6
DB05351,DB00244,13
DB05351,DB00246,6
DB05351,DB00254,6
DB05351,DB00257,6
DB05351,DB00270,6
DB05351,DB00283,6
DB05351,DB00285,6
DB05351,DB00317,9
DB05351,DB00338,6
DB05351,DB00343,6
DB05351,DB00399,13
DB05351,DB00422,2
DB05351,DB00472,6
DB05351,DB00530,9
DB05351,DB00582,10
DB05351,DB00622,6
DB05351,DB00630,13
DB05351,DB00661,6
DB05351,DB00673,10
DB05351,DB00720,13
DB05351,DB00745,6
DB05351,DB00758,12
DB05351,DB00834,10
DB05351,DB00847,13
DB05351,DB00884,13
DB05351,DB00951,6
DB05351,DB01024,9
DB05351,DB01026,9
DB05351,DB01066,9
DB05351,DB01077,13
DB05351,DB01118,6
DB05351,DB01149,6
DB05351,DB01171,6
DB05351,DB01211,6
DB05351,DB01254,10
DB05351,DB01263,9
DB05351,DB01319,6
DB05351,DB04855,6
DB05351,DB05521,6
DB05351,DB05812,6
DB05351,DB06290,10
DB05351,DB06413,6
DB05351,DB06414,6
DB05351,DB06636,6
DB05351,DB06717,10
DB05351,DB08865,6
DB05351,DB08873,6
DB05351,DB08912,9
DB05351,DB08931,9
DB05351,DB08933,10
DB05351,DB09027,9
DB05351,DB09048,10
DB05351,DB09065,6
DB05351,DB09074,6
DB05351,DB09118,10
DB05381,DB00091,6
DB05381,DB00169,6
DB05381,DB00177,6
DB05381,DB00196,6
DB05381,DB00203,6
DB05381,DB00208,6
DB05381,DB00220,6
DB05381,DB00224,6
DB05381,DB00243,6
DB05381,DB00246,6
DB05381,DB00257,6
DB05381,DB00263,6
DB05381,DB00283,6
DB05381,DB00285,6
DB05381,DB00289,6
DB05381,DB00320,6
DB05381,DB00338,6
DB05381,DB00343,6
DB05381,DB00359,6
DB05381,DB00440,6
DB05381,DB00582,6
DB05381,DB00622,6
DB05381,DB00625,6
DB05381,DB00661,6
DB05381,DB00678,6
DB05381,DB00834,10
DB05381,DB01015,6
DB05381,DB01095,6
DB05381,DB01097,6
DB05381,DB01101,6
DB05381,DB01118,6
DB05381,DB01167,6
DB05381,DB01211,6
DB05381,DB01232,6
DB05381,DB01241,6
DB05381,DB01254,10
DB05381,DB01263,6
DB05381,DB01264,6
DB05381,DB01685,6
DB05381,DB02703,10
DB05381,DB05521,6
DB05381,DB05812,6
DB05381,DB08865,6
DB05381,DB08873,6
DB05381,DB08933,10
DB05381,DB09048,10
DB05381,DB09054,6
DB05381,DB09063,10
DB05381,DB09065,6
DB05381,DB09073,10
DB05381,DB09074,6
DB05381,DB09167,6
DB05381,DB09198,6
DB05381,DB09238,6
DB05381,DB09330,10
DB05381,DB12332,6
DB05521,DB00176,6
DB05521,DB00196,6
DB05521,DB00220,6
DB05521,DB00224,6
DB05521,DB00254,6
DB05521,DB00255,9
DB05521,DB00257,6
DB05521,DB00263,6
DB05521,DB00281,26
DB05521,DB00283,6
DB05521,DB00304,9
DB05521,DB00333,9
DB05521,DB00367,9
DB05521,DB00454,26
DB05521,DB00539,26
DB05521,DB00651,9
DB05521,DB00682,9
DB05521,DB00783,9
DB05521,DB00823,9
DB05521,DB00890,9
DB05521,DB00908,26
DB05521,DB00957,9
DB05521,DB00976,10
DB05521,DB00977,9
DB05521,DB01026,10
DB05521,DB01118,26
DB05521,DB01175,9
DB05521,DB01181,12
DB05521,DB01182,26
DB05521,DB01195,26
DB05521,DB01196,9
DB05521,DB01211,10
DB05521,DB01232,6
DB05521,DB01357,9
DB05521,DB01395,9
DB05521,DB02703,10
DB05521,DB04946,11
DB05521,DB06209,12
DB05521,DB06287,26
DB05521,DB06695,11
DB05521,DB06713,9
DB05521,DB06717,10
DB05521,DB06730,9
DB05521,DB08816,12
DB05521,DB08881,10
DB05521,DB09048,10
DB05521,DB09065,10
DB05521,DB09073,10
DB05521,DB09123,9
DB05521,DB09330,10
DB05521,DB09389,9
DB05528,DB00316,20
DB05528,DB00898,20
DB05528,DB00982,20
DB05528,DB01017,20
DB05528,DB01118,20
DB05528,DB08827,20
DB05541,DB00177,6
DB05541,DB00188,6
DB05541,DB00199,6
DB05541,DB00203,6
DB05541,DB00213,6
DB05541,DB00227,6
DB05541,DB00243,6
DB05541,DB00246,6
DB05541,DB00254,6
DB05541,DB00263,6
DB05541,DB00270,6
DB05541,DB00283,6
DB05541,DB00285,6
DB05541,DB00322,6
DB05541,DB00338,6
DB05541,DB00398,6
DB05541,DB00446,6
DB05541,DB00468,6
DB05541,DB00472,6
DB05541,DB00501,6
DB05541,DB00549,6
DB05541,DB00582,6
DB05541,DB00619,6
DB05541,DB00622,6
DB05541,DB00625,6
DB05541,DB00661,6
DB05541,DB00673,10
DB05541,DB00678,6
DB05541,DB00736,6
DB05541,DB00745,6
DB05541,DB00758,6
DB05541,DB00997,6
DB05541,DB01029,6
DB05541,DB01072,6
DB05541,DB01097,6
DB05541,DB01124,6
DB05541,DB01171,6
DB05541,DB01211,6
DB05541,DB01232,6
DB05541,DB01241,6
DB05541,DB01254,10
DB05541,DB01263,6
DB05541,DB01264,6
DB05541,DB01319,6
DB05541,DB01589,10
DB05541,DB02703,10
DB05541,DB04855,6
DB05541,DB06290,10
DB05541,DB06414,6
DB05541,DB06595,6
DB05541,DB06636,6
DB05541,DB06717,10
DB05541,DB08816,6
DB05541,DB08820,10
DB05541,DB08865,6
DB05541,DB08873,6
DB05541,DB08933,10
DB05541,DB09054,6
DB05541,DB09063,10
DB05541,DB09065,6
DB05541,DB09073,10
DB05541,DB09074,6
DB05541,DB09119,6
DB05541,DB09238,6
DB05541,DB09330,10
DB05676,DB00158,13
DB05676,DB00180,26
DB05676,DB00188,6
DB05676,DB00196,6
DB05676,DB00199,6
DB05676,DB00223,26
DB05676,DB00224,6
DB05676,DB00227,6
DB05676,DB00232,13
DB05676,DB00243,6
DB05676,DB00246,6
DB05676,DB00253,26
DB05676,DB00270,6
DB05676,DB00282,26
DB05676,DB00283,6
DB05676,DB00287,13
DB05676,DB00289,6
DB05676,DB00320,6
DB05676,DB00324,26
DB05676,DB00399,26
DB05676,DB00487,72
DB05676,DB00502,26
DB05676,DB00547,26
DB05676,DB00591,26
DB05676,DB00620,26
DB05676,DB00635,26
DB05676,DB00654,13
DB05676,DB00655,26
DB05676,DB00661,6
DB05676,DB00663,26
DB05676,DB00685,72
DB05676,DB00687,26
DB05676,DB00705,6
DB05676,DB00710,26
DB05676,DB00764,26
DB05676,DB00817,72
DB05676,DB00834,10
DB05676,DB00846,26
DB05676,DB00860,26
DB05676,DB00873,26
DB05676,DB00887,38
DB05676,DB00896,26
DB05676,DB00905,13
DB05676,DB00929,13
DB05676,DB00959,26
DB05676,DB00999,13
DB05676,DB01026,6
DB05676,DB01046,13
DB05676,DB01047,26
DB05676,DB01059,72
DB05676,DB01077,26
DB05676,DB01088,13
DB05676,DB01097,26
DB05676,DB01118,6
DB05676,DB01149,6
DB05676,DB01155,72
DB05676,DB01160,13
DB05676,DB01211,6
DB05676,DB01222,26
DB05676,DB01234,26
DB05676,DB01324,13
DB05676,DB01325,13
DB05676,DB01410,26
DB05676,DB01601,6
DB05676,DB02703,10
DB05676,DB04574,26
DB05676,DB04576,72
DB05676,DB04865,26
DB05676,DB06290,10
DB05676,DB06717,10
DB05676,DB06737,26
DB05676,DB06739,26
DB05676,DB06786,26
DB05676,DB06826,13
DB05676,DB08797,26
DB05676,DB08819,13
DB05676,DB08820,10
DB05676,DB08868,69
DB05676,DB08873,6
DB05676,DB08880,26
DB05676,DB08895,69
DB05676,DB08905,26
DB05676,DB08933,10
DB05676,DB08964,13
DB05676,DB08984,26
DB05676,DB09054,6
DB05676,DB09065,6
DB05676,DB09073,10
DB05676,DB09084,26
DB05676,DB09095,26
DB05676,DB09118,10
DB05676,DB09138,26
DB05676,DB09211,13
DB05676,DB09212,26
DB05676,DB09215,26
DB05676,DB09216,26
DB05676,DB09218,26
DB05676,DB09330,10
DB05676,DB11660,13
DB05676,DB11921,26
DB05676,DB12332,6
DB05676,DB13783,26
DB05812,DB00196,6
DB05812,DB00224,6
DB05812,DB00227,6
DB05812,DB00254,6
DB05812,DB00257,6
DB05812,DB00390,17
DB05812,DB00511,17
DB05812,DB00582,6
DB05812,DB01072,6
DB05812,DB01092,17
DB05812,DB01167,6
DB05812,DB01263,6
DB05812,DB01264,6
DB05812,DB02703,10
DB05812,DB04868,6
DB05812,DB06290,10
DB05812,DB06636,6
DB05812,DB08820,10
DB05812,DB08865,6
DB05812,DB09054,6
DB05812,DB09065,6
DB05812,DB09073,10
DB05812,DB09074,6
DB06016,DB00091,6
DB06016,DB00169,6
DB06016,DB00176,6
DB06016,DB00188,6
DB06016,DB00195,6
DB06016,DB00199,6
DB06016,DB00215,6
DB06016,DB00220,6
DB06016,DB00224,6
DB06016,DB00227,6
DB06016,DB00243,6
DB06016,DB00246,6
DB06016,DB00264,6
DB06016,DB00268,13
DB06016,DB00270,6
DB06016,DB00283,6
DB06016,DB00289,6
DB06016,DB00320,6
DB06016,DB00333,6
DB06016,DB00343,6
DB06016,DB00349,6
DB06016,DB00363,6
DB06016,DB00413,13
DB06016,DB00420,6
DB06016,DB00422,26
DB06016,DB00458,6
DB06016,DB00477,6
DB06016,DB00496,6
DB06016,DB00501,6
DB06016,DB00502,6
DB06016,DB00608,6
DB06016,DB00622,6
DB06016,DB00705,6
DB06016,DB00714,13
DB06016,DB00715,6
DB06016,DB00857,6
DB06016,DB00907,6
DB06016,DB00908,6
DB06016,DB00915,13
DB06016,DB00932,6
DB06016,DB00976,6
DB06016,DB01072,6
DB06016,DB01075,6
DB06016,DB01104,6
DB06016,DB01118,6
DB06016,DB01149,6
DB06016,DB01151,6
DB06016,DB01156,6
DB06016,DB01211,6
DB06016,DB01235,13
DB06016,DB01242,6
DB06016,DB01254,10
DB06016,DB01263,6
DB06016,DB01264,10
DB06016,DB01319,6
DB06016,DB01601,6
DB06016,DB02703,10
DB06016,DB04868,6
DB06016,DB05271,13
DB06016,DB05812,10
DB06016,DB06595,6
DB06016,DB06636,6
DB06016,DB06708,6
DB06016,DB08865,6
DB06016,DB08893,6
DB06016,DB09039,6
DB06016,DB09048,10
DB06016,DB09054,6
DB06016,DB09063,10
DB06016,DB09073,10
DB06016,DB09074,6
DB06016,DB09097,13
DB06016,DB09167,6
DB06016,DB09238,6
DB06016,DB09291,6
DB06016,DB09330,10
DB06144,DB00181,26
DB06144,DB00188,6
DB06144,DB00195,6
DB06144,DB00196,6
DB06144,DB00199,6
DB06144,DB00203,6
DB06144,DB00208,6
DB06144,DB00215,6
DB06144,DB00220,6
DB06144,DB00224,6
DB06144,DB00241,26
DB06144,DB00243,6
DB06144,DB00246,6
DB06144,DB00254,6
DB06144,DB00257,6
DB06144,DB00263,6
DB06144,DB00264,6
DB06144,DB00270,6
DB06144,DB00273,26
DB06144,DB00283,6
DB06144,DB00320,6
DB06144,DB00323,26
DB06144,DB00333,6
DB06144,DB00341,26
DB06144,DB00343,6
DB06144,DB00349,6
DB06144,DB00366,54
DB06144,DB00395,26
DB06144,DB00405,26
DB06144,DB00413,78
DB06144,DB00420,6
DB06144,DB00422,26
DB06144,DB00423,26
DB06144,DB00427,26
DB06144,DB00450,54
DB06144,DB00455,26
DB06144,DB00476,6
DB06144,DB00482,6
DB06144,DB00484,54
DB06144,DB00486,54
DB06144,DB00494,26
DB06144,DB00496,6
DB06144,DB00501,6
DB06144,DB00502,6
DB06144,DB00540,26
DB06144,DB00543,26
DB06144,DB00575,26
DB06144,DB00582,6
DB06144,DB00593,26
DB06144,DB00608,6
DB06144,DB00653,54
DB06144,DB00660,26
DB06144,DB00679,6
DB06144,DB00697,26
DB06144,DB00705,6
DB06144,DB00714,13
DB06144,DB00726,26
DB06144,DB00737,26
DB06144,DB00748,26
DB06144,DB00765,78
DB06144,DB00768,26
DB06144,DB00771,26
DB06144,DB00835,26
DB06144,DB00857,6
DB06144,DB00907,6
DB06144,DB00915,13
DB06144,DB00932,6
DB06144,DB00934,26
DB06144,DB00949,26
DB06144,DB00950,26
DB06144,DB00951,6
DB06144,DB00967,26
DB06144,DB00976,6
DB06144,DB00980,26
DB06144,DB00985,26
DB06144,DB01017,54
DB06144,DB01026,6
DB06144,DB01072,6
DB06144,DB01080,26
DB06144,DB01106,26
DB06144,DB01114,26
DB06144,DB01142,26
DB06144,DB01156,6
DB06144,DB01176,26
DB06144,DB01200,13
DB06144,DB01211,6
DB06144,DB01232,6
DB06144,DB01235,13
DB06144,DB01242,6
DB06144,DB01319,6
DB06144,DB01601,6
DB06144,DB01621,26
DB06144,DB02703,10
DB06144,DB04841,26
DB06144,DB04855,6
DB06144,DB04868,6
DB06144,DB04871,6
DB06144,DB04953,26
DB06144,DB05271,78
DB06144,DB05521,6
DB06144,DB05812,10
DB06144,DB06282,26
DB06144,DB06290,10
DB06144,DB06595,6
DB06144,DB06697,6
DB06144,DB06708,6
DB06144,DB06716,26
DB06144,DB06717,10
DB06144,DB08865,6
DB06144,DB08883,54
DB06144,DB08893,6
DB06144,DB08910,26
DB06144,DB08987,26
DB06144,DB09048,10
DB06144,DB09054,6
DB06144,DB09065,10
DB06144,DB09071,26
DB06144,DB09072,54
DB06144,DB09073,10
DB06144,DB09085,26
DB06144,DB09097,13
DB06144,DB09166,26
DB06144,DB09167,6
DB06144,DB09238,6
DB06144,DB09291,6
DB06144,DB09330,10
DB06144,DB11304,26
DB06144,DB11609,26
DB06144,DB12332,6
DB06144,DB12532,26
DB06144,DB13025,26
DB06144,DB13872,26
DB06145,DB00175,26
DB06145,DB00176,6
DB06145,DB00188,6
DB06145,DB00199,6
DB06145,DB00203,6
DB06145,DB00220,6
DB06145,DB00243,6
DB06145,DB00246,6
DB06145,DB00254,6
DB06145,DB00257,6
DB06145,DB00263,6
DB06145,DB00283,6
DB06145,DB00289,6
DB06145,DB00320,6
DB06145,DB00343,6
DB06145,DB00582,6
DB06145,DB00619,6
DB06145,DB00673,10
DB06145,DB00705,6
DB06145,DB01026,6
DB06145,DB01098,26
DB06145,DB01118,6
DB06145,DB01149,6
DB06145,DB01211,6
DB06145,DB01232,6
DB06145,DB01254,10
DB06145,DB01263,6
DB06145,DB01264,6
DB06145,DB01601,6
DB06145,DB04868,6
DB06145,DB06290,10
DB06145,DB08820,10
DB06145,DB08860,26
DB06145,DB08865,6
DB06145,DB08933,10
DB06145,DB09048,10
DB06145,DB09063,10
DB06145,DB09065,6
DB06145,DB09073,10
DB06145,DB09268,13
DB06145,DB09270,26
DB06145,DB09330,10
DB06145,DB12332,6
DB06148,DB00091,6
DB06148,DB00186,13
DB06148,DB00188,6
DB06148,DB00195,6
DB06148,DB00199,6
DB06148,DB00203,6
DB06148,DB00207,6
DB06148,DB00208,6
DB06148,DB00220,6
DB06148,DB00243,6
DB06148,DB00246,6
DB06148,DB00252,13
DB06148,DB00257,6
DB06148,DB00263,6
DB06148,DB00273,13
DB06148,DB00277,6
DB06148,DB00281,6
DB06148,DB00283,6
DB06148,DB00289,6
DB06148,DB00300,6
DB06148,DB00333,6
DB06148,DB00371,13
DB06148,DB00379,6
DB06148,DB00398,6
DB06148,DB00420,6
DB06148,DB00449,13
DB06148,DB00458,6
DB06148,DB00468,6
DB06148,DB00477,6
DB06148,DB00501,6
DB06148,DB00503,6
DB06148,DB00555,13
DB06148,DB00564,13
DB06148,DB00575,13
DB06148,DB00593,13
DB06148,DB00599,13
DB06148,DB00608,6
DB06148,DB00617,13
DB06148,DB00622,6
DB06148,DB00628,13
DB06148,DB00629,13
DB06148,DB00633,13
DB06148,DB00661,6
DB06148,DB00668,13
DB06148,DB00673,10
DB06148,DB00697,13
DB06148,DB00714,13
DB06148,DB00734,13
DB06148,DB00740,13
DB06148,DB00754,13
DB06148,DB00758,6
DB06148,DB00794,13
DB06148,DB00819,13
DB06148,DB00832,13
DB06148,DB00852,13
DB06148,DB00857,6
DB06148,DB00906,13
DB06148,DB00909,13
DB06148,DB00935,13
DB06148,DB00962,13
DB06148,DB00996,13
DB06148,DB00997,6
DB06148,DB01012,6
DB06148,DB01018,13
DB06148,DB01026,6
DB06148,DB01068,13
DB06148,DB01072,6
DB06148,DB01121,13
DB06148,DB01151,6
DB06148,DB01156,6
DB06148,DB01174,13
DB06148,DB01186,13
DB06148,DB01200,13
DB06148,DB01211,6
DB06148,DB01242,6
DB06148,DB01254,10
DB06148,DB01263,6
DB06148,DB01264,10
DB06148,DB01320,13
DB06148,DB01403,6
DB06148,DB01511,13
DB06148,DB01567,13
DB06148,DB01577,13
DB06148,DB01595,13
DB06148,DB02703,10
DB06148,DB04855,6
DB06148,DB04948,13
DB06148,DB05521,6
DB06148,DB05541,13
DB06148,DB05812,10
DB06148,DB06201,13
DB06148,DB06218,13
DB06148,DB06262,13
DB06148,DB06290,10
DB06148,DB06595,6
DB06148,DB06603,10
DB06148,DB06636,6
DB06148,DB06707,13
DB06148,DB06717,10
DB06148,DB08865,6
DB06148,DB08881,10
DB06148,DB08883,13
DB06148,DB08933,10
DB06148,DB08954,13
DB06148,DB09039,6
DB06148,DB09048,10
DB06148,DB09054,6
DB06148,DB09065,10
DB06148,DB09073,10
DB06148,DB09074,6
DB06148,DB09117,13
DB06148,DB09118,10
DB06148,DB09167,6
DB06148,DB09291,6
DB06148,DB09330,10
DB06152,DB00248,62
DB06152,DB00320,62
DB06152,DB00601,62
DB06152,DB00696,62
DB06152,DB00852,26
DB06152,DB01253,62
DB06152,DB06764,26
DB06152,DB08941,26
DB06152,DB09042,62
DB06152,DB09273,26
DB06153,DB00182,45
DB06153,DB00366,54
DB06153,DB00413,78
DB06153,DB00450,54
DB06153,DB00470,54
DB06153,DB00472,26
DB06153,DB00557,54
DB06153,DB00614,45
DB06153,DB00752,45
DB06153,DB00765,78
DB06153,DB01017,54
DB06153,DB01037,45
DB06153,DB01104,26
DB06153,DB01149,26
DB06153,DB01171,45
DB06153,DB01626,45
DB06153,DB04896,26
DB06153,DB05271,78
DB06153,DB06700,26
DB06153,DB08910,26
DB06153,DB08918,26
DB06153,DB09072,54
DB06153,DB09118,26
DB06153,DB09241,45
DB06153,DB09244,45
DB06154,DB00006,46
DB06154,DB00163,46
DB06154,DB00179,46
DB06154,DB00208,46
DB06154,DB00266,46
DB06154,DB00278,46
DB06154,DB00374,46
DB06154,DB00412,26
DB06154,DB00461,46
DB06154,DB00465,46
DB06154,DB00469,46
DB06154,DB00482,46
DB06154,DB00498,46
DB06154,DB00554,46
DB06154,DB00573,46
DB06154,DB00605,46
DB06154,DB00682,46
DB06154,DB00686,46
DB06154,DB00712,46
DB06154,DB00735,46
DB06154,DB00749,46
DB06154,DB00783,34
DB06154,DB00784,46
DB06154,DB00788,46
DB06154,DB00795,46
DB06154,DB00806,46
DB06154,DB00812,46
DB06154,DB00820,85
DB06154,DB00821,46
DB06154,DB00861,46
DB06154,DB00862,85
DB06154,DB00870,46
DB06154,DB00939,46
